6.9076493962384	0.579135030156805	0.807357567762745	-0.207595674279972	3.57784003314668	1.97596484522208
5.59677814392391	0.981176379186713	2.07009255192673	1.97767679824187	2.73541614986142	3.1968230066539
3.70233385369845	1.62898517726461	0.778546621084358	-0.444108917397541	0.981991602259995	1.3781602315626
1.11742448661349	0.526025559863061	3.4150293868228	0.204751613529614	-1.97810776528474	2.94564531688104
5.85348694553876	1.95894418614228	0.228849788563589	0.544237609760484	2.47462716342061	1.35057020948426
4.12614694587599	0.342820075081221	0.29425878203048	2.29920766152134	1.72853143717876	0.773521775261798
7.31126263177767	4.03693832877386	3.32280496773065	1.31375514524475	1.53652025908425	2.46180508707962
-1.21821176066827	2.48803082281646	-0.715384555680004	0.202946400939779	-1.3078292181491	1.24243256987841
1.8074339611885	1.41750083130872	-0.075306501716113	0.505164296588443	0.737604354618183	2.77451988835144
3.92132252302426	-1.99182156933961	0.797432067066767	2.80275888048624	2.88994120173157	3.39399160893987
2.91273999853745	1.69840219408379	-1.47044200250114	2.8203215201545	2.00951812594253	3.11717078263382
2.17292382484365	1.07497364916975	1.36989333079443	1.37282453021322	0.848846843734288	3.96267988403769
6.72145169508336	5.11050516701974	2.39449706820547	2.38405405759532	0.505363170036105	0.626251094735714
2.00307210173061	0.749359815804419	1.46809276731412	1.74386293328483	-0.290646244890586	1.56599854202079
2.3527866024291	2.20775550361024	3.07481784581219	-2.82919141093738	-2.22483585818776	0.519862080792803
5.40834206846684	0.278977237254022	0.789021992584488	2.48883758673587	1.99289995589427	0.455354986535331
3.68534046774783	3.59154243170088	2.21005961084394	4.26085405341187	0.0434541517214202	1.76744233890267
5.41066964674498	-1.63325944350317	-0.0634407410629079	0.849869448258338	3.87729250971878	2.10599326133984
8.90810913049107	3.32091060121298	2.38708591047198	0.770671050532556	2.82569566785139	1.62144110468807
3.37246231402475	1.49506909249893	1.74352941785621	2.23403125690495	0.514647799117434	1.79165839269996
6.2585039404626	3.4169441401289	0.49854467118712	1.11469164732652	1.91655024699726	1.3306814644629
7.47208671151392	4.35835322121978	3.61876149475666	2.96834216858613	1.17930245995031	0.543986335254465
2.7916801270993	-0.00120891616891505	2.6664434325143	3.68471085569983	0.378437560889614	2.68525930312361
7.64256271021183	1.73524387362268	2.33081948889645	2.68605431609385	2.07197637645511	1.34411266755679
8.61933460610791	0.182149044234496	2.99888752417335	2.77283014893505	2.61541061473225	0.641674834280307
6.93789129652088	1.52484755964914	3.72821098147776	-0.646272541099525	1.88519791050445	3.18624842955962
4.70354865659828	0.683041497766145	4.42431532338276	1.12869205981851	0.404237327001323	2.94568670991889
5.6577009188276	0.755189940586053	0.570304276951159	3.36699958353049	4.76133019497621	3.90942390383217
4.23779519540528	-0.927536490895359	0.0915011771409295	1.64029690184617	2.3785354252511	0.366332014240188
2.51457437589632	1.40529025707342	2.76553530442613	-1.16047642853436	-0.118704408951573	4.12086955074182
4.61251125163726	4.00986680644559	0.661119059641379	2.5054903250754	0.0359849583209719	-0.487122704804194
1.18156951932258	0.0548612905412615	-1.84439085687605	2.18331907177963	0.909287350522002	0.00354958984157183
7.94775156469798	0.863981628714934	1.66675213681995	0.335275581758331	2.81387595454873	-0.230415382374538
12.2194002936545	2.5115197604637	4.25482020024675	2.88871727054984	4.02519240377678	2.40845353324675
0.569640170133214	0.928822876233355	0.229654891253617	2.93476650019405	0.00113935733203818	2.19810228009891
4.85306713357874	2.86112086895148	2.39983745281066	2.84726260478796	0.854981131631039	1.88688380813809
3.16424465152678	2.0440004653641	2.95209368298515	3.43800559893391	-1.0953183721613	1.3132666734553
5.00602453314008	-1.48456610975735	1.43826776046507	1.19418593744529	2.06864050764209	0.884468416675251
2.44118070384183	-0.0690794932932817	1.83434832134218	2.97204996160065	0.117335786847231	1.0160345908509
1.29649769241145	1.26359547964722	-0.985668694253807	-0.521342601018404	1.35578821934367	2.75793821242368
1.94475994139446	2.57744459145298	0.385677175373579	1.76929359127629	0.486880113469358	2.90494458546298
6.92709443795298	2.70410061058411	1.66497900624814	-0.555431781041011	2.19326599212261	1.60009171816408
4.66725664879206	0.278587815733573	0.59715493622263	1.30712487927209	2.6189229841298	1.66217413886338
4.58636675598467	-0.340283704956395	2.17421918122824	4.17989651479032	0.907784800247381	0.960804966233624
3.43801345226644	1.73646696680759	-0.882046982970726	0.409036468282052	2.71822162236325	3.07539968040425
10.5362094817633	-0.655819711453693	3.47363554388581	0.207929602087772	5.06765600850766	1.8246722748607
8.73585636162878	1.02085976452342	0.190570980493747	2.47862250223676	4.65484555534488	1.89278636804988
6.00712989030873	3.35133336229818	-0.45156079093995	1.89243704598093	3.36061023134421	2.65427358588129
8.26861470014026	0.362410429397359	2.66381472640942	3.16148323892627	2.51703560159906	0.627813981724003
5.66094349547261	3.50216920292311	1.42916418148298	0.623497121813505	0.637693012357025	-0.0820912803084402
0.221691987057773	2.84476769617076	-0.386372041241441	0.496418472736244	-0.437195432498396	2.70135724191937
9.90973951576873	1.97766556452935	2.05123260062621	1.64689772768638	4.18092157025566	2.27890934759406
2.7699330674372	0.494598572296134	2.45874513734974	0.295437568066214	-0.293726737009305	0.0825890066428587
7.60393108488626	0.737592876503581	-0.644649148721704	3.65779770790071	4.22328565614926	-1.13303990847038
2.91465695682957	3.62528260797761	0.638363919199768	3.22934930643626	-0.610191537601895	-2.51958077357937
2.43407199729872	0.233858719585519	-1.49926945014368	1.73234660902941	1.49965806203421	0.909511307587943
2.22167838893744	3.20824022169266	1.11589099804307	2.84731809785572	-0.70484897930866	1.37617241930218
2.56394195881919	1.79623977183712	0.598575067094779	0.58557935379538	-0.0912807282283061	0.396448653167303
4.37767858932046	2.02619420506826	1.76133618758405	0.239586472840041	0.802228361927077	1.72773063186462
3.61647713585689	0.888581306416622	0.648175801007477	-1.60698642156305	1.28286828207538	1.74518989318473
6.93478411255146	0.443944833883237	2.98544001564441	1.22941188695026	1.90220983116242	0.674871211468685
2.75148822854584	-0.509726991276112	1.4426845584501	4.53630186640505	1.78143485181616	3.9167047140079
-2.52640591655141	1.43395472161423	-0.760365743449779	0.142195448801749	-0.981500707554084	3.27600919169044
3.07951687461219	-0.98759578551845	1.86905508334025	2.23989268187067	1.80654644661961	2.27182083655727
4.72654888682939	-0.0188065365020296	0.937177602790013	1.91633647344756	2.19785225134186	0.731607123661195
-1.51291910148864	-0.88729190578252	0.0508931915471358	3.30219943445277	-0.845616015060433	2.62544812447661
4.27490991703523	-0.697601629726728	-0.258374370573749	-0.735679336653855	2.33033535402314	0.583126747544976
5.41026136040424	1.11484458815851	3.85084419186622	2.71917849393638	0.0303169981819948	1.33834478900943
8.48275619444826	2.39898493600516	1.25276990144302	3.77585140228524	3.18703677107354	-0.623791908537537
0.459509749991418	2.41333979467937	-2.16393695093414	1.48639520773059	0.942077648198917	2.02282312755979
5.18328194519	3.42987574627171	2.36554373957658	-0.449177495794099	0.19411018861694	-0.521031200262308
4.73173358781319	2.20776606485458	0.325971621325388	1.30354163473449	1.08876642996497	0.247626732945879
-0.0814155650958319	3.11589632833009	2.8284388920183	2.4577968733917	-2.53297438268033	1.83376832197494
4.13918579454044	1.46516086579748	0.743575202080649	0.099613511836687	1.49181448130552	0.667174455739906
4.10768977714115	0.865616648821355	2.28000703324081	0.983939853096845	1.42633356092798	3.56684535463998
1.76978181606343	1.3945057804527	1.04646100968356	-2.44110899860267	0.0424660711973552	2.09805098292866
4.35702247893566	0.704982552953676	1.22379818405939	-0.809631874107228	1.69029058067361	2.43363780591605
6.9987037419188	2.0518402007568	2.88322690826236	0.928144765512353	2.74238261911842	4.88251923961246
8.61150369423093	1.71503992023559	3.81602411517707	3.39492859106188	1.33771269175862	-0.777511493604895
1.32276690951356	3.10779773129455	0.50311561785126	-1.03273808446081	-1.53855168688176	-0.0690394522902573
1.80857090658921	1.92786422748639	0.542480983849288	0.774877544431163	-0.796641846981387	1.10315987989704
5.07632796929062	1.1546324592926	2.14655088301302	-1.47353673410031	2.44475613989846	3.30114784770273
4.97996166442713	0.232276613067208	2.39279961961365	2.13798798593326	1.79732212120676	2.26347151758359
4.58044779192625	2.05908261727132	2.31598788884538	1.18554603299205	0.955127574392133	3.74325718852803
9.28732122809199	1.41817430653797	4.24298062516443	0.191215966520574	3.57742547333873	3.17293206468397
5.13580799300978	1.18452728973034	1.54746921499513	0.61653034325792	1.06924565581389	-0.643606506252117
7.21424586809731	2.77752493617818	1.05521863305111	0.526934042861708	1.8350749311404	-2.03450469559839
4.78521168814439	-2.78922814467581	0.331183276310263	1.3055246710287	2.99657826545482	-0.0360122095961031
3.17359934403202	-0.298199180805294	0.667448400524886	1.17263009811625	2.37807445747692	2.51752015762347
4.48699950134264	1.64404284204852	3.35983132762081	1.65207538327569	-0.547547881037111	-1.63859140735564
5.62851758993991	2.19324968645678	2.09389621762896	1.2534755400185	1.66973730173607	2.47891531088841
3.4543561376713	1.26620612952273	0.42777410544213	1.15454268755238	1.50786825086583	2.95550204961365
4.15615239633924	2.8124475986418	1.79813955791855	0.588250559890662	0.71308946833567	2.06617911760424
2.83845505721022	1.52961638312085	1.40633158655569	-0.289398340822504	-0.231691542365151	0.398456025570113
2.50221383171612	3.79385928421874	0.84689764267433	1.30216462151545	0.189983720066811	2.72159952154938
6.09578194940503	2.14453656492164	2.36854521844394	1.09436117069023	2.5894426930261	2.660155748026
6.06750195919798	2.08145493883694	4.18542805239087	0.690305149100445	-0.106307178608074	-0.359722528007366
1.26211853517112	2.08347544384773	-1.41287618182966	2.7973315205279	1.31586210049729	3.18687541151508
6.97825783505957	1.72810026036562	0.580227473091264	0.13422341425089	2.48915840591205	0.541584434055498
3.97154152606309	3.39333891038103	1.3847718222557	-0.122030373467546	0.440464858967909	2.77788008289757
4.43492215359988	3.11142845263326	2.28479552569466	4.48598164602147	-0.133272893832419	0.775080997644614
4.77420601808626	-0.631888411471849	2.60024680726612	-2.57225427616456	1.81531208117058	2.34520805052728
2.6955364614571	1.60598563816486	1.02001556036514	2.61097871767312	1.77012243445938	4.9315463247045
5.36698148895438	3.97242751096255	0.0155572114127547	0.0732573680580981	2.16248940253712	2.71883941539379
7.6012574039145	-0.646595807109178	4.46043487855055	4.22560497160952	2.37280900786492	1.9033034620611
7.80940754653024	2.81096896370433	4.32942031531096	1.1566058945837	1.88358225907675	2.74967204987419
1.36741308841722	-0.0463063772359451	-0.612032870511332	-0.568930816950239	0.958494028715011	1.00015176322071
10.2348476156432	0.459893930307506	2.23818989372147	1.33273295104151	3.4369620160838	-1.54251354605583
1.75434741833988	2.25980532885632	0.108712537030027	1.87834467878527	0.560693722720264	3.75220730694028
5.87415490732374	2.78967015788729	1.07694384277808	4.94117306715644	1.69339642234866	-0.131898812612403
3.29727381665347	3.37090858025539	1.83702202750275	1.60238800485854	-0.428660173667955	1.81592821154603
7.67397919278836	0.595277344277302	2.31492335828896	-0.831040120684542	1.79087504076287	-1.55361918194345
1.75012540460343	-1.44697997358442	1.74595703269391	2.58629632868936	0.656620477005631	3.44021531103577
11.7140216667789	-0.15017166553272	1.56654371211621	3.93263576021274	6.21071468732146	1.14821325243474
6.90427386597787	2.24476054932524	0.0515034415541467	0.0222365172700081	3.48993486760176	1.15934034270817
7.56593275085791	1.45501423661027	0.293314156557039	-0.253989975238279	3.88855609555117	1.20646170924805
6.65152258873198	1.28448973915588	-0.535154154271012	-3.7387451504151	3.43978836081121	0.0923836237150346
5.71756544802248	0.448617883605668	1.19023157003021	0.086645700476234	3.20970422795852	3.03327227565651
3.63672346854044	0.204583093977867	2.42780281609861	2.28700852891191	1.17428107848047	3.4459249751912
4.11415418032799	3.18670607708564	1.67777201386741	3.40677494285621	0.00419461235155083	1.33173831601504
4.58385323514597	-2.30121215691392	2.3982227117206	0.585182846768615	1.27238208113656	1.52332580178673
3.77151391574277	1.33399052461852	1.55532935767665	2.33460341335141	1.08933785171607	1.9220514130586
7.72508187034316	3.06080714382664	1.11073401800861	0.743254812335112	2.76154789095074	-1.20907894084087
6.85791149385177	2.76254447474894	3.2054336275302	0.175688826909853	0.865968633899118	-0.626969731573156
6.56885514184528	1.90192353670032	3.63802652435557	3.24120691219413	0.691799810276563	1.7473956998912
0.607700906735557	3.51464774292964	0.66745344701948	1.96539242146405	-0.846892840513547	3.01922901200633
2.16849850419043	1.19105097009048	1.95175620236774	4.6910723331672	-0.361303936111886	1.36887045566451
2.40146437017935	0.407811636784772	-0.812742188471596	1.8621595421533	1.56738936829831	1.3415468785844
2.42101691321053	-1.36122433683446	1.15356099060247	1.26726729098242	1.79331392841551	2.11043601410303
3.91479761750847	2.75844382228086	2.99128076891461	1.7461617575695	-0.730020755664683	1.1075109098061
3.6948050457632	-0.0845061883244314	1.55729437388856	-0.132551449581397	1.95038085106416	3.12542915274408
3.51834312889346	1.05603794818396	1.1628271047593	1.43490203926182	0.933207804031162	1.63235777934876
3.20569480109772	0.317615475515604	0.529628859130962	0.228372181121845	1.85685308592749	2.21478323141306
6.8765162622343	-0.743162747906243	3.18780407496898	5.19921575639854	2.22305650261687	0.721532250836612
7.95398153604638	0.512020776640151	4.65113096607078	-0.188971342341434	1.9471432055419	2.2399847511822
2.11112059393418	3.473362542759	-0.541271027788639	2.8289957232513	0.520723474609977	1.99666066988548
2.34436802258448	1.62006395478376	1.50761213923357	1.5007661239721	-0.380124745941487	1.09549163693399
4.71670406440892	3.21730823590884	0.970396657862515	2.81221392224204	1.88380204763294	2.68919937591138
7.61693767892332	2.43785441542535	0.662729139241876	2.27716743925789	3.19600775740638	0.229780169783364
3.98654532775189	0.677557984488176	1.14118619351854	1.5540644917977	1.63530977885595	2.4349629769432
5.07803359585853	-0.314977607097652	-1.14145204319571	-0.211273345602154	1.76578350055225	-2.30018103405072
4.33508330354702	2.04894807394891	1.78695853744959	3.50436540661038	1.05146789194868	1.46547138355104
4.39706058201074	1.14701567771261	2.01943652301059	2.27589169198075	1.06079787818306	3.07092404695768
5.34922423389435	-0.224930278972971	1.30655136908378	4.40502060844844	2.57495546541716	1.87390667920697
4.27568173212213	2.89329581594326	1.32183399306224	3.13096540143837	2.03570135833945	3.45718776649256
1.85877024956574	0.00730011602335767	0.992430718279856	1.51384552928785	0.15454115769834	0.460789128199564
6.34646479600673	2.35552502230784	2.16821783431874	-1.32156939414486	2.38409995079964	3.02774653430009
5.29126362452385	0.81676203057504	1.84720944432962	-2.12220825273365	1.10704813779977	0.0145170154868297
0.347989799655274	0.777876101911297	0.495647808883395	-1.82252819814528	-0.483230055747949	2.03508436045732
5.36589154794461	4.27423230757735	1.6321756219448	4.4902150951801	-0.0221710676190991	-0.675764546033477
2.84674360344275	3.14794551528144	0.593518684347887	2.39140608525515	0.434150123828156	2.82484486679578
2.92396901986518	-0.700359520472316	1.60630009267718	0.899190221335228	1.58984746056176	3.31487385074754
4.53545333546308	4.63839496685833	1.16699718326614	3.91249231721032	0.396730464532059	1.60159414896236
2.59092692164046	2.75973307982157	0.553201411571172	2.48155983647679	1.14819903374677	4.26195496912443
8.80603662609774	-0.0756198626800302	4.32170449482432	2.58547172301066	3.00069296708494	3.9079259048709
3.28674087866112	-0.810076023397852	-0.215878535701931	-2.55676458987005	2.22455030112918	1.26913729318822
6.76950946918944	3.98342636486558	2.4202688910619	0.723461380875905	1.07104313436136	0.463773226340834
1.31785482842547	-1.93126892989732	0.969941118450405	3.24921390491804	0.465688700033157	1.15680572369755
11.2768226822265	3.03996296142298	3.43546715385566	2.0903131136278	3.28419006410283	0.467211015495338
11.4531706263922	3.39242959394843	3.64809788066266	2.24435838324813	4.30001065537341	1.44174857783451
8.71178420469442	1.7030130825771	1.32226063140126	0.801514046202615	3.39615134082657	-0.296519553797276
2.43178641649484	-1.39552850260126	-0.484702314437442	1.90388188962774	1.49057038207806	0.875411165313743
3.45280676262235	0.475463919170157	1.33922294535077	1.95675112400578	0.975347644534897	0.991058062739842
2.63933814643514	-0.033522253444334	0.216594599671228	1.54749606928666	1.08301819239396	1.07620413796915
1.41715329095304	-1.52776605030106	1.14179009237167	2.41290313632372	0.117359355430101	1.2691944708358
0.706893786389643	-0.504146917180663	0.196009183395736	1.78830226330632	0.731875239874047	2.89630194349237
5.48685584570555	0.99714201341496	1.43359963786177	3.57087668513892	1.54115943932885	0.63869233062139
0.258662684576702	-0.308251473229836	-0.275122566111381	3.42053597502483	-0.13988729971189	0.166650112924401
2.69937543504175	1.23465015972213	-0.659501203906554	0.142358249866803	0.660714986214671	-0.775212619597868
3.83704963430661	1.76412231455248	2.00807250422518	2.75345524276468	0.333129708886455	-0.147568171877582
-0.0630071096212255	0.441089315839916	-1.0108909192891	1.32838075068905	0.294026168758284	0.609216288691497
11.3837442046888	3.36272270224682	4.04246515288991	3.08181914866795	2.73779579207277	-1.12922073147039
1.8350301683576	0.331978010723564	0.826978094451173	2.80471418570577	0.203651886411675	2.66137532864598
5.53242534405642	1.9047075392189	0.990560364157578	1.07890701220088	2.34834058544094	1.9819387093719
10.4628258130618	3.65976416553781	3.67345644651058	0.00724229336146753	2.26927926649451	-1.39180774574645
4.57339843406132	1.82589636484927	2.60306250906291	0.369449345679258	0.32100018652429	0.726418044713239
7.4573505216529	1.94579092452489	0.988923719832837	0.711593953632093	2.87094068172683	0.268411369591667
0.25728918577193	0.642610087975046	0.56880421763793	-0.650420894030987	-0.822170323214074	0.68882131421065
3.895367651145	1.16242961099355	1.37979814561109	0.154422716619326	0.609087684879331	-0.0561045572418952
3.31869618229969	-0.342564353281247	0.876577498832436	2.24637520306361	1.21595452452161	0.487844611902581
6.02035642058974	1.58396894106591	2.28868456975868	0.961669826190048	1.74306258127986	2.11052691050239
3.64246174838088	0.835384953796188	1.76034423903792	0.792213863808763	0.844899780222526	2.50326247775442
2.94768097844418	1.4796429403765	3.33827023672077	-0.209743710814117	-0.545101066440311	1.60756462552824
1.19798123973509	1.19664749322345	0.735549366493821	2.15549858011774	-0.7193402876034	0.684524612641476
1.45352653034589	1.82840483202914	1.11498101947777	2.70102874204482	-0.773467584629601	0.798603239437161
9.69220997111618	2.28194109777657	3.41147851056932	1.81371316580495	2.36647179304963	-0.0493803067011842
3.19892813102496	-0.886736147618828	2.34830632886603	1.31597215791369	0.914122831287073	0.682768479283333
0.815568485919863	1.01280467925069	0.135636272839251	3.34608146898508	0.195427283410514	2.63488207067405
2.42335940906696	-0.583172896730451	0.942135471475692	1.04075262954788	0.682922818958382	1.76117205630624
5.17695719109601	-0.742366076287589	0.845758470310738	1.25335756065244	2.13387963754339	1.34833309763035
7.52203396469466	2.06012543196461	1.3120741556804	2.57748512458186	3.16978727724177	0.666031655732561
5.58997669849888	-0.0252459652809192	2.67637872878998	3.61485400348133	1.27708709602795	0.179407968204406
