2	0.900944394062604	1.49451009028576	2.74243460388358	1.70523482620302	3.69062843223124
0	-0.64165137970779	0.428745418204457	2.0928566436002	0.776378684719147	3.19659295183666
3	-0.632988678405508	2.99232191514937	0.352969212611338	1.80053600303536	2.0056335530172
0	1.00765756299584	2.27542217219424	0.420711754344293	0.422144940142967	0.552651908786323
4	1.92685511010393	3.8554314598922	-0.0744003847103096	-0.571405471610347	3.4605984122261
3	2.57900382200246	1.44111257901738	4.37172178539049	3.80773451748712	1.2325726814143
4	2.14862396613916	2.42354728709237	-1.01846860912583	0.5989540776875	2.17522574154672
0	0.972112848196931	1.28112521177003	-0.336499504194337	0.193318059607202	4.04493333568784
2	1.94658214265877	2.15982665632858	2.42387432071713	0.329889004958136	1.39174563049405
1	1.10785145716563	0.815849966309139	0.257453966454064	0.353318414657753	2.35223483926339
4	3.46303459685826	2.31157413077045	0.00669197491595663	2.24800706583413	0.901290169214712
2	1.52380539661946	2.11679345617503	0.918673877530492	0.655731769708251	2.88934705496841
0	0.853238448280019	3.4605805812699	4.78240056871743	-0.600378650345348	3.05253305858039
4	2.07366980652492	2.84038787799731	0.847510863291942	-0.44291183916713	3.93379126992288
2	1.56168764318101	0.612741186393893	1.41979805742829	2.54938932051483	-1.99533193535778
1	1.41116399793309	1.3032331558049	3.22053937861647	0.778057150208009	0.882895086476902
2	-0.444635976469538	1.75183334944573	1.83796670885166	3.06459461002993	2.04938650622589
1	-1.70546456530565	5.29102206508861	0.171088023767751	0.482240464491997	4.10254614098333
1	0.159577971259376	1.49288498348234	-1.55782863710458	0.559113705788754	-0.697490934012598
1	2.41909931239912	0.941061298011751	3.81881159823626	2.5094410552527	0.516545174757591
2	2.37445684801801	0.855868350711845	2.60156001178037	-1.67049946883512	2.0463708610328
3	1.49117698091718	1.00282280393822	-1.37693813465795	3.37337384478209	4.26521035877507
1	-1.29817308776848	1.48405416075828	1.64138818374632	1.82528297084377	0.386203673565599
1	4.24497648976486	0.364364123055473	1.71587454376853	3.33045004024351	1.00055759596176
3	0.0133261504248798	1.41584703293934	1.5659065687936	-0.599602476291605	-0.121016658510109
0	-0.675651936123996	1.12983145598779	3.42088773124847	1.00134809564454	1.74919431652584
3	1.47776285804424	0.892069218998204	1.71069162694577	3.06000217530617	2.64479735189844
1	2.30495858084064	2.2507232628158	3.1808944895775	1.69063181585243	-2.03130944831357
1	0.283344351345351	0.800126831257307	2.34215912548872	2.3935010546634	4.06134397737208
2	1.02251280272919	1.11444921062951	2.10078673920871	0.98086245312516	1.64454046040394
0	3.16721400717828	0.961420168364194	2.82572826835474	1.21623122848255	-0.778118377263525
3	1.28738292847676	2.18936760621709	0.486981581522242	4.33466932746904	3.9413274473787
0	1.19193157025296	0.558850019740181	2.60771179948919	2.87500922433091	2.40928830082801
3	0.478806305779047	2.9485202795751	1.29964997452254	2.02551840753832	1.56549008680099
1	1.43551238686023	1.30958274278699	-1.45884935359635	0.854705599765786	2.73392381867832
2	-0.242328911502445	1.74152510243287	0.0632417111835162	4.63142295726204	2.49063637186887
1	0.340961743274873	2.91859222419371	4.36536103021353	-1.28813905807753	1.91315029931327
0	0.121891302254528	3.25620312809975	0.795720976011851	-0.0942675750743531	2.42093813465931
2	1.63372976256027	1.82569627295594	-2.66814571384917	0.192216076594141	3.61861314896852
1	0.363691304035808	-1.04947512516461	0.785127472734185	-2.97825938422943	0.293270475571537
3	4.12212176728339	0.595506883770574	1.8987657407565	2.36991133027141	1.06549720196421
2	1.75569105339538	2.09370617026919	2.58323176499747	1.24169759032953	-0.439329876650092
1	2.73829669170179	4.70876624309055	0.255862264857452	-0.139451397219748	3.75519172998056
2	1.47426612786012	0.454261036767456	4.71653061406123	0.45358116497715	0.864311464124984
2	2.23833249666309	0.831606387801436	-1.03515563052998	1.68533354706368	3.90819414227217
3	2.03323345557573	2.09045507793941	1.29755341479404	3.40433801288867	1.70916582851474
2	1.66886505235682	3.00763246203479	3.94324981984964	1.03737571394724	-0.401526854391957
2	3.20554397802546	1.25258884017272	0.904571023891241	1.70551518648503	2.96183365728282
3	0.649582734955929	3.15459991125385	0.100274525748367	-0.357585632436433	0.729408339952891
2	2.32892436536809	1.35057078937687	1.64402741658333	1.81756335075813	0.280064067089402
2	1.48124740543406	2.14636063919597	0.887659313850414	1.93055555284219	4.0797138115549
2	0.643184086821836	3.63091338201723	0.420665946576838	-0.213639684780647	1.1253448461439
1	0.4735842876137	1.40837850782496	3.14538192452421	0.624996939697605	0.710166659117203
1	3.25396382473792	3.10516658279065	4.40665726556754	0.365664601148381	0.840666704024634
2	2.05420301059696	-0.0585654719515971	3.48879396667142	0.708031700741286	0.75506875029597
1	0.733897618524828	4.62483342187207	1.70844137115931	-0.271543564029147	1.97340105083045
2	0.552682746277772	-1.59075465868626	1.49442412525793	3.78951790220849	1.75701931471535
4	4.06991694288882	2.37954435551117	1.99820578279564	1.33180703209411	1.73314062250818
2	1.16549516690547	1.97886108852025	-0.86444904921384	1.75925147496372	2.09058429532881
0	0.0616540905485798	2.31122117731439	2.65477907282004	-0.266793425018848	0.645805817427233
0	1.55661786345294	0.198104292219253	-1.47854013239485	-0.353845100499225	4.02708310346345
0	-0.962259363192163	0.719501811904536	0.466964916315903	-1.50032710634849	0.704791735735697
0	2.68498986968808	2.23015713702093	0.403472102632442	1.73407474537955	1.33205185416107
0	-0.0856955571147162	0.418911222295953	1.91212111145085	2.24380164352946	5.19730118129925
1	-0.0433880389597925	2.76872215893867	2.05046506973892	2.17314368937575	1.63634797697648
2	3.15139464984495	1.08937348677394	3.7370371232864	0.050359775480767	1.43650738002331
3	0.579135030156805	0.807357567762745	-0.207595674279972	3.57784003314668	1.97596484522208
4	0.981176379186713	2.07009255192673	1.97767679824187	2.73541614986142	3.1968230066539
2	1.62898517726461	0.778546621084358	-0.444108917397541	0.981991602259995	1.3781602315626
0	0.526025559863061	3.4150293868228	0.204751613529614	-1.97810776528474	2.94564531688104
2	1.95894418614228	0.228849788563589	0.544237609760484	2.47462716342061	1.35057020948426
2	0.342820075081221	0.29425878203048	2.29920766152134	1.72853143717876	0.773521775261798
0	4.03693832877386	3.32280496773065	1.31375514524475	1.53652025908425	2.46180508707962
0	2.48803082281646	-0.715384555680004	0.202946400939779	-1.3078292181491	1.24243256987841
4	1.41750083130872	-0.075306501716113	0.505164296588443	0.737604354618183	2.77451988835144
2	-1.99182156933961	0.797432067066767	2.80275888048624	2.88994120173157	3.39399160893987
0	1.69840219408379	-1.47044200250114	2.8203215201545	2.00951812594253	3.11717078263382
0	1.07497364916975	1.36989333079443	1.37282453021322	0.848846843734288	3.96267988403769
0	5.11050516701974	2.39449706820547	2.38405405759532	0.505363170036105	0.626251094735714
0	0.749359815804419	1.46809276731412	1.74386293328483	-0.290646244890586	1.56599854202079
1	2.20775550361024	3.07481784581219	-2.82919141093738	-2.22483585818776	0.519862080792803
1	0.278977237254022	0.789021992584488	2.48883758673587	1.99289995589427	0.455354986535331
2	3.59154243170088	2.21005961084394	4.26085405341187	0.0434541517214202	1.76744233890267
2	-1.63325944350317	-0.0634407410629079	0.849869448258338	3.87729250971878	2.10599326133984
1	3.32091060121298	2.38708591047198	0.770671050532556	2.82569566785139	1.62144110468807
0	1.49506909249893	1.74352941785621	2.23403125690495	0.514647799117434	1.79165839269996
1	3.4169441401289	0.49854467118712	1.11469164732652	1.91655024699726	1.3306814644629
3	4.35835322121978	3.61876149475666	2.96834216858613	1.17930245995031	0.543986335254465
3	-0.00120891616891505	2.6664434325143	3.68471085569983	0.378437560889614	2.68525930312361
1	1.73524387362268	2.33081948889645	2.68605431609385	2.07197637645511	1.34411266755679
2	0.182149044234496	2.99888752417335	2.77283014893505	2.61541061473225	0.641674834280307
4	1.52484755964914	3.72821098147776	-0.646272541099525	1.88519791050445	3.18624842955962
1	0.683041497766145	4.42431532338276	1.12869205981851	0.404237327001323	2.94568670991889
2	0.755189940586053	0.570304276951159	3.36699958353049	4.76133019497621	3.90942390383217
1	-0.927536490895359	0.0915011771409295	1.64029690184617	2.3785354252511	0.366332014240188
0	1.40529025707342	2.76553530442613	-1.16047642853436	-0.118704408951573	4.12086955074182
1	4.00986680644559	0.661119059641379	2.5054903250754	0.0359849583209719	-0.487122704804194
1	0.0548612905412615	-1.84439085687605	2.18331907177963	0.909287350522002	0.00354958984157183
1	0.863981628714934	1.66675213681995	0.335275581758331	2.81387595454873	-0.230415382374538
3	2.5115197604637	4.25482020024675	2.88871727054984	4.02519240377678	2.40845353324675
0	0.928822876233355	0.229654891253617	2.93476650019405	0.00113935733203818	2.19810228009891
4	2.86112086895148	2.39983745281066	2.84726260478796	0.854981131631039	1.88688380813809
0	2.0440004653641	2.95209368298515	3.43800559893391	-1.0953183721613	1.3132666734553
0	-1.48456610975735	1.43826776046507	1.19418593744529	2.06864050764209	0.884468416675251
1	-0.0690794932932817	1.83434832134218	2.97204996160065	0.117335786847231	1.0160345908509
2	1.26359547964722	-0.985668694253807	-0.521342601018404	1.35578821934367	2.75793821242368
0	2.57744459145298	0.385677175373579	1.76929359127629	0.486880113469358	2.90494458546298
3	2.70410061058411	1.66497900624814	-0.555431781041011	2.19326599212261	1.60009171816408
4	0.278587815733573	0.59715493622263	1.30712487927209	2.6189229841298	1.66217413886338
3	-0.340283704956395	2.17421918122824	4.17989651479032	0.907784800247381	0.960804966233624
2	1.73646696680759	-0.882046982970726	0.409036468282052	2.71822162236325	3.07539968040425
6	-0.655819711453693	3.47363554388581	0.207929602087772	5.06765600850766	1.8246722748607
4	1.02085976452342	0.190570980493747	2.47862250223676	4.65484555534488	1.89278636804988
0	3.35133336229818	-0.45156079093995	1.89243704598093	3.36061023134421	2.65427358588129
2	0.362410429397359	2.66381472640942	3.16148323892627	2.51703560159906	0.627813981724003
2	3.50216920292311	1.42916418148298	0.623497121813505	0.637693012357025	-0.0820912803084402
1	2.84476769617076	-0.386372041241441	0.496418472736244	-0.437195432498396	2.70135724191937
4	1.97766556452935	2.05123260062621	1.64689772768638	4.18092157025566	2.27890934759406
2	0.494598572296134	2.45874513734974	0.295437568066214	-0.293726737009305	0.0825890066428587
2	0.737592876503581	-0.644649148721704	3.65779770790071	4.22328565614926	-1.13303990847038
2	3.62528260797761	0.638363919199768	3.22934930643626	-0.610191537601895	-2.51958077357937
1	0.233858719585519	-1.49926945014368	1.73234660902941	1.49965806203421	0.909511307587943
3	3.20824022169266	1.11589099804307	2.84731809785572	-0.70484897930866	1.37617241930218
1	1.79623977183712	0.598575067094779	0.58557935379538	-0.0912807282283061	0.396448653167303
1	2.02619420506826	1.76133618758405	0.239586472840041	0.802228361927077	1.72773063186462
1	0.888581306416622	0.648175801007477	-1.60698642156305	1.28286828207538	1.74518989318473
3	0.443944833883237	2.98544001564441	1.22941188695026	1.90220983116242	0.674871211468685
0	-0.509726991276112	1.4426845584501	4.53630186640505	1.78143485181616	3.9167047140079
1	1.43395472161423	-0.760365743449779	0.142195448801749	-0.981500707554084	3.27600919169044
2	-0.98759578551845	1.86905508334025	2.23989268187067	1.80654644661961	2.27182083655727
1	-0.0188065365020296	0.937177602790013	1.91633647344756	2.19785225134186	0.731607123661195
1	-0.88729190578252	0.0508931915471358	3.30219943445277	-0.845616015060433	2.62544812447661
1	-0.697601629726728	-0.258374370573749	-0.735679336653855	2.33033535402314	0.583126747544976
0	1.11484458815851	3.85084419186622	2.71917849393638	0.0303169981819948	1.33834478900943
5	2.39898493600516	1.25276990144302	3.77585140228524	3.18703677107354	-0.623791908537537
2	2.41333979467937	-2.16393695093414	1.48639520773059	0.942077648198917	2.02282312755979
2	3.42987574627171	2.36554373957658	-0.449177495794099	0.19411018861694	-0.521031200262308
3	2.20776606485458	0.325971621325388	1.30354163473449	1.08876642996497	0.247626732945879
0	3.11589632833009	2.8284388920183	2.4577968733917	-2.53297438268033	1.83376832197494
1	1.46516086579748	0.743575202080649	0.099613511836687	1.49181448130552	0.667174455739906
1	0.865616648821355	2.28000703324081	0.983939853096845	1.42633356092798	3.56684535463998
2	1.3945057804527	1.04646100968356	-2.44110899860267	0.0424660711973552	2.09805098292866
4	0.704982552953676	1.22379818405939	-0.809631874107228	1.69029058067361	2.43363780591605
4	2.0518402007568	2.88322690826236	0.928144765512353	2.74238261911842	4.88251923961246
2	1.71503992023559	3.81602411517707	3.39492859106188	1.33771269175862	-0.777511493604895
0	3.10779773129455	0.50311561785126	-1.03273808446081	-1.53855168688176	-0.0690394522902573
0	1.92786422748639	0.542480983849288	0.774877544431163	-0.796641846981387	1.10315987989704
0	1.1546324592926	2.14655088301302	-1.47353673410031	2.44475613989846	3.30114784770273
2	0.232276613067208	2.39279961961365	2.13798798593326	1.79732212120676	2.26347151758359
4	2.05908261727132	2.31598788884538	1.18554603299205	0.955127574392133	3.74325718852803
1	1.41817430653797	4.24298062516443	0.191215966520574	3.57742547333873	3.17293206468397
3	1.18452728973034	1.54746921499513	0.61653034325792	1.06924565581389	-0.643606506252117
4	2.77752493617818	1.05521863305111	0.526934042861708	1.8350749311404	-2.03450469559839
2	-2.78922814467581	0.331183276310263	1.3055246710287	2.99657826545482	-0.0360122095961031
0	-0.298199180805294	0.667448400524886	1.17263009811625	2.37807445747692	2.51752015762347
4	1.64404284204852	3.35983132762081	1.65207538327569	-0.547547881037111	-1.63859140735564
1	2.19324968645678	2.09389621762896	1.2534755400185	1.66973730173607	2.47891531088841
0	1.26620612952273	0.42777410544213	1.15454268755238	1.50786825086583	2.95550204961365
3	2.8124475986418	1.79813955791855	0.588250559890662	0.71308946833567	2.06617911760424
2	1.52961638312085	1.40633158655569	-0.289398340822504	-0.231691542365151	0.398456025570113
1	3.79385928421874	0.84689764267433	1.30216462151545	0.189983720066811	2.72159952154938
1	2.14453656492164	2.36854521844394	1.09436117069023	2.5894426930261	2.660155748026
2	2.08145493883694	4.18542805239087	0.690305149100445	-0.106307178608074	-0.359722528007366
1	2.08347544384773	-1.41287618182966	2.7973315205279	1.31586210049729	3.18687541151508
2	1.72810026036562	0.580227473091264	0.13422341425089	2.48915840591205	0.541584434055498
2	3.39333891038103	1.3847718222557	-0.122030373467546	0.440464858967909	2.77788008289757
1	3.11142845263326	2.28479552569466	4.48598164602147	-0.133272893832419	0.775080997644614
2	-0.631888411471849	2.60024680726612	-2.57225427616456	1.81531208117058	2.34520805052728
2	1.60598563816486	1.02001556036514	2.61097871767312	1.77012243445938	4.9315463247045
3	3.97242751096255	0.0155572114127547	0.0732573680580981	2.16248940253712	2.71883941539379
1	-0.646595807109178	4.46043487855055	4.22560497160952	2.37280900786492	1.9033034620611
1	2.81096896370433	4.32942031531096	1.1566058945837	1.88358225907675	2.74967204987419
3	-0.0463063772359451	-0.612032870511332	-0.568930816950239	0.958494028715011	1.00015176322071
5	0.459893930307506	2.23818989372147	1.33273295104151	3.4369620160838	-1.54251354605583
2	2.25980532885632	0.108712537030027	1.87834467878527	0.560693722720264	3.75220730694028
3	2.78967015788729	1.07694384277808	4.94117306715644	1.69339642234866	-0.131898812612403
1	3.37090858025539	1.83702202750275	1.60238800485854	-0.428660173667955	1.81592821154603
3	0.595277344277302	2.31492335828896	-0.831040120684542	1.79087504076287	-1.55361918194345
0	-1.44697997358442	1.74595703269391	2.58629632868936	0.656620477005631	3.44021531103577
4	-0.15017166553272	1.56654371211621	3.93263576021274	6.21071468732146	1.14821325243474
2	2.24476054932524	0.0515034415541467	0.0222365172700081	3.48993486760176	1.15934034270817
1	1.45501423661027	0.293314156557039	-0.253989975238279	3.88855609555117	1.20646170924805
2	1.28448973915588	-0.535154154271012	-3.7387451504151	3.43978836081121	0.0923836237150346
0	0.448617883605668	1.19023157003021	0.086645700476234	3.20970422795852	3.03327227565651
5	0.204583093977867	2.42780281609861	2.28700852891191	1.17428107848047	3.4459249751912
3	3.18670607708564	1.67777201386741	3.40677494285621	0.00419461235155083	1.33173831601504
1	-2.30121215691392	2.3982227117206	0.585182846768615	1.27238208113656	1.52332580178673
1	1.33399052461852	1.55532935767665	2.33460341335141	1.08933785171607	1.9220514130586
3	3.06080714382664	1.11073401800861	0.743254812335112	2.76154789095074	-1.20907894084087
3	2.76254447474894	3.2054336275302	0.175688826909853	0.865968633899118	-0.626969731573156
1	1.90192353670032	3.63802652435557	3.24120691219413	0.691799810276563	1.7473956998912
0	3.51464774292964	0.66745344701948	1.96539242146405	-0.846892840513547	3.01922901200633
3	1.19105097009048	1.95175620236774	4.6910723331672	-0.361303936111886	1.36887045566451
1	0.407811636784772	-0.812742188471596	1.8621595421533	1.56738936829831	1.3415468785844
0	-1.36122433683446	1.15356099060247	1.26726729098242	1.79331392841551	2.11043601410303
2	2.75844382228086	2.99128076891461	1.7461617575695	-0.730020755664683	1.1075109098061
3	-0.0845061883244314	1.55729437388856	-0.132551449581397	1.95038085106416	3.12542915274408
0	1.05603794818396	1.1628271047593	1.43490203926182	0.933207804031162	1.63235777934876
1	0.317615475515604	0.529628859130962	0.228372181121845	1.85685308592749	2.21478323141306
5	-0.743162747906243	3.18780407496898	5.19921575639854	2.22305650261687	0.721532250836612
5	0.512020776640151	4.65113096607078	-0.188971342341434	1.9471432055419	2.2399847511822
1	3.473362542759	-0.541271027788639	2.8289957232513	0.520723474609977	1.99666066988548
4	1.62006395478376	1.50761213923357	1.5007661239721	-0.380124745941487	1.09549163693399
1	3.21730823590884	0.970396657862515	2.81221392224204	1.88380204763294	2.68919937591138
1	2.43785441542535	0.662729139241876	2.27716743925789	3.19600775740638	0.229780169783364
3	0.677557984488176	1.14118619351854	1.5540644917977	1.63530977885595	2.4349629769432
2	-0.314977607097652	-1.14145204319571	-0.211273345602154	1.76578350055225	-2.30018103405072
2	2.04894807394891	1.78695853744959	3.50436540661038	1.05146789194868	1.46547138355104
0	1.14701567771261	2.01943652301059	2.27589169198075	1.06079787818306	3.07092404695768
0	-0.224930278972971	1.30655136908378	4.40502060844844	2.57495546541716	1.87390667920697
2	2.89329581594326	1.32183399306224	3.13096540143837	2.03570135833945	3.45718776649256
1	0.00730011602335767	0.992430718279856	1.51384552928785	0.15454115769834	0.460789128199564
1	2.35552502230784	2.16821783431874	-1.32156939414486	2.38409995079964	3.02774653430009
3	0.81676203057504	1.84720944432962	-2.12220825273365	1.10704813779977	0.0145170154868297
0	0.777876101911297	0.495647808883395	-1.82252819814528	-0.483230055747949	2.03508436045732
2	4.27423230757735	1.6321756219448	4.4902150951801	-0.0221710676190991	-0.675764546033477
0	3.14794551528144	0.593518684347887	2.39140608525515	0.434150123828156	2.82484486679578
2	-0.700359520472316	1.60630009267718	0.899190221335228	1.58984746056176	3.31487385074754
1	4.63839496685833	1.16699718326614	3.91249231721032	0.396730464532059	1.60159414896236
3	2.75973307982157	0.553201411571172	2.48155983647679	1.14819903374677	4.26195496912443
6	-0.0756198626800302	4.32170449482432	2.58547172301066	3.00069296708494	3.9079259048709
1	-0.810076023397852	-0.215878535701931	-2.55676458987005	2.22455030112918	1.26913729318822
1	3.98342636486558	2.4202688910619	0.723461380875905	1.07104313436136	0.463773226340834
2	-1.93126892989732	0.969941118450405	3.24921390491804	0.465688700033157	1.15680572369755
3	3.03996296142298	3.43546715385566	2.0903131136278	3.28419006410283	0.467211015495338
4	3.39242959394843	3.64809788066266	2.24435838324813	4.30001065537341	1.44174857783451
4	1.7030130825771	1.32226063140126	0.801514046202615	3.39615134082657	-0.296519553797276
0	-1.39552850260126	-0.484702314437442	1.90388188962774	1.49057038207806	0.875411165313743
1	0.475463919170157	1.33922294535077	1.95675112400578	0.975347644534897	0.991058062739842
1	-0.033522253444334	0.216594599671228	1.54749606928666	1.08301819239396	1.07620413796915
2	-1.52776605030106	1.14179009237167	2.41290313632372	0.117359355430101	1.2691944708358
0	-0.504146917180663	0.196009183395736	1.78830226330632	0.731875239874047	2.89630194349237
2	0.99714201341496	1.43359963786177	3.57087668513892	1.54115943932885	0.63869233062139
1	-0.308251473229836	-0.275122566111381	3.42053597502483	-0.13988729971189	0.166650112924401
0	1.23465015972213	-0.659501203906554	0.142358249866803	0.660714986214671	-0.775212619597868
2	1.76412231455248	2.00807250422518	2.75345524276468	0.333129708886455	-0.147568171877582
0	0.441089315839916	-1.0108909192891	1.32838075068905	0.294026168758284	0.609216288691497
2	3.36272270224682	4.04246515288991	3.08181914866795	2.73779579207277	-1.12922073147039
1	0.331978010723564	0.826978094451173	2.80471418570577	0.203651886411675	2.66137532864598
0	1.9047075392189	0.990560364157578	1.07890701220088	2.34834058544094	1.9819387093719
5	3.65976416553781	3.67345644651058	0.00724229336146753	2.26927926649451	-1.39180774574645
2	1.82589636484927	2.60306250906291	0.369449345679258	0.32100018652429	0.726418044713239
4	1.94579092452489	0.988923719832837	0.711593953632093	2.87094068172683	0.268411369591667
0	0.642610087975046	0.56880421763793	-0.650420894030987	-0.822170323214074	0.68882131421065
1	1.16242961099355	1.37979814561109	0.154422716619326	0.609087684879331	-0.0561045572418952
1	-0.342564353281247	0.876577498832436	2.24637520306361	1.21595452452161	0.487844611902581
0	1.58396894106591	2.28868456975868	0.961669826190048	1.74306258127986	2.11052691050239
2	0.835384953796188	1.76034423903792	0.792213863808763	0.844899780222526	2.50326247775442
2	1.4796429403765	3.33827023672077	-0.209743710814117	-0.545101066440311	1.60756462552824
1	1.19664749322345	0.735549366493821	2.15549858011774	-0.7193402876034	0.684524612641476
0	1.82840483202914	1.11498101947777	2.70102874204482	-0.773467584629601	0.798603239437161
4	2.28194109777657	3.41147851056932	1.81371316580495	2.36647179304963	-0.0493803067011842
1	-0.886736147618828	2.34830632886603	1.31597215791369	0.914122831287073	0.682768479283333
1	1.01280467925069	0.135636272839251	3.34608146898508	0.195427283410514	2.63488207067405
3	-0.583172896730451	0.942135471475692	1.04075262954788	0.682922818958382	1.76117205630624
2	-0.742366076287589	0.845758470310738	1.25335756065244	2.13387963754339	1.34833309763035
1	2.06012543196461	1.3120741556804	2.57748512458186	3.16978727724177	0.666031655732561
3	-0.0252459652809192	2.67637872878998	3.61485400348133	1.27708709602795	0.179407968204406
3	5.15954202799907	1.29043734384639	1.03660759931048	-0.350082179389706	1.72994012859997
2	1.91312595161204	-1.00587733123708	-0.410895814169649	2.32003544223271	0.0338248329917259
2	1.69668232859989	1.74789079737211	-0.420434718173043	-0.598556069544008	3.21108618048605
2	2.95081197180591	2.30086842851631	0.587388812677677	2.31717408114281	-0.276203408553333
4	-0.14040290371633	3.79299467236807	1.59196466330278	4.40043470554917	2.20755694052815
3	1.4489303298401	1.58980956864595	-1.43286067096259	0.171224716608996	4.53915661033932
1	0.851068904718548	1.02755277214949	2.46097235060258	1.39972139700686	-0.280685364000231
0	-0.563670957461923	0.196399470045061	4.22384946916541	-2.73265653411867	0.481148728358505
1	2.95488937516104	1.53761917611387	2.46211998242943	0.587357238597642	1.15611440991047
2	-0.427088150071977	1.39304047108503	1.77806554069673	3.25423022525887	2.33126834689279
5	1.07547226107314	-0.732515398915057	1.72022962834975	4.90568933804059	2.17877517287733
3	1.83276644098431	2.88962412896845	1.68720723474499	3.61760151022245	4.69504498995248
1	3.48224590539642	0.759379160897845	1.07073514676429	1.79962295060591	0.313060977758352
4	-0.625121616040267	0.343507358685374	-3.47074583030942	-0.286237726700822	1.91308421809905
5	4.85688590236991	0.711014468158682	4.09607477330489	2.91512746992033	-1.26120550881581
3	0.637373333904536	0.492316840647384	1.51706325219106	5.85867453183211	3.94470759477509
1	0.428743512924674	0.981563596300115	1.22086478467627	-0.125200957653758	-1.1534226999094
1	1.530892173875	3.03372808695199	-0.111538663826831	2.54373242053343	2.40730769641076
2	0.219027701530683	1.93124165274695	4.00761636667484	0.989616429619872	1.93287176220729
1	5.51297914895578	2.78769683479659	2.00479006950267	1.63114838997108	2.6551069040834
3	1.71588797037019	5.94484185605923	2.67120394903646	1.91527237812364	-2.60176876712663
1	1.35107606933515	3.61812618286437	0.917974954484863	1.81870467855781	0.152123529484291
1	3.14158047330598	2.75200908028095	2.56125855322905	1.70079887780938	-0.0472221545876612
2	0.417756524512268	2.67018061211343	-0.390657844324961	1.04147573967824	1.28698200776477
0	0.549077222748651	1.29715618897594	1.50732312425204	2.41184574154496	2.05735547338391
3	0.275173185513501	3.11024743903858	1.74802368510795	1.825197285991	1.93135630689926
1	1.49797868330087	0.418640308232666	0.828169834195471	0.502461951842081	-2.81823968033616
2	1.93145968208809	-0.549004842541378	1.39685838905309	2.74253872667347	2.59983678251321
0	-0.302712677899031	2.87527014946595	1.64071121604991	-3.9117468705277	2.37539827912918
2	4.33132826832739	1.54576186061173	2.47524382659048	2.11080803135233	1.25357304861279
1	-0.127108877886854	0.405371860430706	0.799849863230167	3.18384970566161	1.68726361313267
2	0.785315192897087	0.611796760416001	1.40450650843869	1.11718524412928	3.1077927452315
0	2.87148304071929	1.30442452721475	-0.820634732011445	1.5714493813887	1.06549556717393
3	-1.36903563522339	1.41297803509007	1.10764553559064	0.854888136248058	-0.845325092170937
0	-0.243634376487738	-0.0382083301200766	3.7917057910001	3.08417887551801	0.67734982437333
5	1.89627529870581	1.24887386335149	2.31654131869944	2.70157907855164	4.76194862795033
2	-0.601643259094184	2.47220856981863	0.558981816238497	2.03180371093307	-2.54726048776386
1	0.29132000750652	2.68618242052998	1.35136079991879	2.53326347057102	4.04139792234425
2	0.764726474646505	0.0163300675965707	2.01665086175317	2.05080932224716	2.85130409596747
4	1.50785291094538	0.725330489877302	0.786945175209581	2.47787817242729	3.62579419114522
